#OTU ID	AD01	AD04	AD05	AD07	AD08	AD09	AD10	AD100	AD101	AD102	AD103	AD104	AD105	AD106	AD107	AD108	AD109	AD11	AD110	AD111	AD112	AD113	AD114	AD116	AD118	AD119	AD12	AD120	AD121	AD122	AD123	AD125	AD126	AD127	AD13	AD14	AD16	AD17	AD18	AD19	AD20	AD21	AD22	AD23	AD24	AD25	AD26	AD27	AD29	AD30	AD31	AD32	AD33	AD34	AD35	AD36	AD37	AD40	AD41	AD47	AD50	AD53	AD54	AD55	AD58	AD59	AD60	AD61	AD62	AD63	AD64	AD65	AD66	AD67	AD68	AD69	AD70	AD71	AD74	AD75	AD76	AD77	AD78	AD79	AD80	AD83	AD84	AD85	AD86	AD88	AD89	AD90	AD91	AD92	AD93	AD94	AD96	AD97	AD98	AD99	C01	C02	C03	C05	C07	C08	C09	C10	C11	C12	C13	C15	C16	C17	C18	C19	C20	C21	C22	C23	C24	C25	C26	C27	C28	C29	C30	C31	C32	C33	C34	C35	C36	C39	C40	C42	C43	C44	C46	C49	C50	C51	C52	C54	C55	C57	C58	C59	C60	C61	C62	C63	C64	C71	C72	C73	C74	C75	C76	C77	C78	C79	C80	C81	C82	C83	C84	C85	C86	C87	C88
d__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Ruminococcaceae|g__uncultured	0.0015495396955610245	0.0	0.0	0.0	0.0	0.0003429859375765594	0.0013997978069834357	0.009693711306614533	0.0	0.0017297712857966558	0.0030532232322531398	0.0	0.002995961964308975	0.0	0.00451578288473576	0.0004731488052992666	0.0	0.0	0.0	0.00512214342001576	0.0	0.003451178451178451	0.00032182428394096825	0.0006171374317588417	0.007138607971445568	0.0	0.0	0.0005130507278907202	0.0	0.00025645135438371534	0.0004980493068813813	0.0	0.0	0.002408494182299264	0.0009024644220756682	0.0	0.0005844047420270496	0.00019679874048806088	0.0	0.0018417991469561845	0.0038453005989795164	0.00030725742026669944	0.0012511170688114387	0.0008872508872508873	0.0	0.0	0.001449914896299565	0.0	0.0029202409198758896	0.0020533020449212203	0.0	0.0	0.0	0.0013157894736842105	0.0003889753278506335	0.0	0.0022774892958003098	0.0036696211821825777	0.0	0.0	0.0	0.0010887156098278652	0.0017242865764290024	0.0	0.0	0.0	0.010167350805178402	0.0	0.0013179282168431226	0.0	0.00037987735388288923	0.0027735129513149423	0.0007801123361764094	0.0	0.0	0.009895337773549001	0.0005353319057815846	0.0	0.0	0.0008034845857825517	0.0024929304956094658	0.0004878048780487805	0.01872311714598971	0.0	0.00158798902843944	0.0016006246340035135	0.0013407072230601643	0.0	0.0	0.0008283860278889963	0.0016080777860882573	0.01834372811259714	0.020870111019575536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001249154218497892	0.0	0.013011971013332266	0.0	0.0	0.0	0.0	0.0018024162120031178	0.0006513597134017262	0.0022829809208023046	0.000562878183779727	0.0003445560149635755	0.0008343182924285615	0.00040353872419680273	0.0	0.010427712972781902	0.00030956557630791457	0.0	0.0	0.0004818406312112269	0.00012198097096852891	0.0008306510227390718	0.0	9.909820632246556e-05	0.0008250825082508251	0.0	0.0	0.00039179835444691133	0.0	0.0004692143266774412	0.0	0.0	0.0	0.00039183033746387815	0.0	0.004002425712553062	0.0022560221235717924	0.0004837344297980409	0.0	0.0	0.0014538053354655812	0.004303654578806265	0.0	0.0	0.0	0.0006052658125693534	0.0	0.0	0.0	0.0004948780125699015	0.0	0.0	0.0	0.0	0.0050134360085027875	0.0	0.0	0.006984450675503441	0.0	0.0	0.0	0.0	0.0	0.00024806201550387597	0.0	0.0	0.0	0.002427374520397776	0.0	0.0003764351590438547	0.0009470978216750102
d__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__UCG-010|g__UCG-010	0.007109652720809406	0.0	0.0	0.0010784842394235012	0.0	0.0	0.0009331985379889572	0.0030140110785272078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041474654377880184	0.0	0.0028894142369319674	0.0	0.0	0.0	0.0	0.014158239143367043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023948271733056597	0.0	0.0	0.0	0.0	0.0	0.0026874373690443654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00107357120303126	0.0	0.0	0.0	0.0026048732837683835	0.008320538853944827	0.0	0.0	0.0	0.0	0.0011301451344277896	0.0	0.0	0.00012686598722882396	0.0	0.0	0.007224986646425459	0.0	0.0019488956258120397	0.0	0.0007541478129713424	0.0	0.0	0.0	0.0005609573672400897	0.0044691992128873025	0.0011376564277588168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000312288554624473	0.0	0.0016415101893742243	0.0	0.0	0.0	0.0	0.0003409976617303196	0.0	0.004294178398651954	0.0	0.0	0.0	0.0	0.0	0.0006185931424531637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005531891353653814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004220944618295612	0.0	0.0	0.0	0.001235734535145744	0.0013404825737265416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002276438857821547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008768799388223298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006088485996482208
d__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Clostridium_methylpentosum_group|g__Clostridium_methylpentosum_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034595425715933114	0.0	0.0	0.0	0.0002924465240641711	0.0	0.0006624083274189733	0.0004615207107418945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005077983315197679	0.0	0.0	0.0	0.0004170390229371463	0.0	0.0	0.0	0.0	0.0	0.0007300602299689724	0.0	0.0	0.0	0.0001478743068391867	0.0	0.0	0.0	0.0005010476450760681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003789074834227976	0.000535508320975449	0.0002196547028071871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006697425212085132	0.0007317073170731707	0.0	0.0	0.00039699725710986	0.0	0.0	0.0	0.0	0.0	0.0	0.00030017009638795317	0.0014122631517006002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003331528755257569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__Eubacterium_coprostanoligenes_group|g__Eubacterium_coprostanoligenes_group	0.04101722723543889	0.03773315229043093	0.0	0.025785577724398254	0.0	0.08437454064383361	0.0029551287036316976	0.001710654936461388	0.0	0.0007303478762252547	0.002498091735479842	0.0	0.0007815552950371239	0.0010862299465240642	0.0017437181436108379	0.0016087059380175065	0.008730433444867505	0.0067281105990783414	0.0	0.011907888976446896	0.0	0.015404040404040404	0.002206795089880925	0.0009019700925706148	0.02466785643466191	0.0	0.05871168910183284	0.05537741294170461	0.0	0.0006090719666613239	0.008591350543703826	0.0	0.0	0.03127650191661861	0.015827837556404028	0.0	0.005176156286525296	0.0019023878247179217	0.0	0.04008336564559907	0.0161206832803372	0.0	0.011974977658623771	0.006961506961506962	0.0	0.0	0.055979322952783205	0.0	0.065011863478737	0.008213208179684881	0.000159655144887044	0.0	0.008243992606284658	0.021271929824561404	0.025505667926205823	0.0	0.06354195135282864	0.02918760232597527	0.059497645211930926	0.0	0.011727378609582714	0.00862145063998823	0.055134063281317355	0.0	0.019936204146730464	0.018424626527840653	0.007451847173981686	0.0004531224254407645	0.0032069586609849315	0.020224185991340963	0.050523688066424266	0.045168639492843346	0.0048366964842937385	0.00017901096442157082	0.0	0.024357754519505233	0.004580061860575779	0.0	0.0	0.00046517528650568784	0.000744158356898348	0.0	0.03140198476286863	0.0	0.00480005774505558	0.030255709545188365	0.0029746941511647395	0.0	0.00473746545598105	0.026738460122417047	0.0	0.005436413967915152	0.0025106900474677336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04090980065580596	0.00017004489185144879	0.07530928454177843	0.0	0.00023066986528879867	0.022893556761859807	0.0018066070199587061	0.0171473109898675	0.004722357922162514	0.11175735174213187	0.04188751817627469	0.19728292971057296	0.025655287492178266	0.0009312432096849294	0.0	0.017453163662071402	0.005623774636260448	0.0	0.007382650770688881	0.02077937722098416	0.0	0.16867407330495277	0.0	0.018779110098107225	0.03152993870815653	0.00040966816878328555	0.03169773745643636	0.036567846415045055	0.0	0.10140242948751368	0.008704156479217604	0.00564516129032258	0.024189820759077604	0.06386834500661213	0.0	0.05087932080048514	0.041263372389200206	0.025275123956947636	0.00047351287363125186	0.0	0.019553681762012068	0.04882178636940877	0.0	0.0	0.0	0.0005548269948552406	0.0013654984069185253	0.0	0.0013622947097555438	0.056168654426683826	0.0	0.004116546377973804	0.0	0.0	0.017567079773793768	0.0043771885942971486	0.0	0.04822839663522814	0.023975202429149797	0.0	0.0	0.0	0.047821034282393954	0.08756589147286822	0.0	0.0	0.021553090332805072	0.01949729856706601	0.0032171581769436996	0.03289102202145681	0.05648762007847382
d__Bacteria|p__Firmicutes|c__Clostridia|o__Oscillospirales|f__uncultured|g__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001751384815900945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017511601435951318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006205511954736265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002579713135899288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034641460879893105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptococcales|f__Peptococcaceae|g__Peptococcus	0.000638045756995716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017750428968700077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008007366777435241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034763262184523395	0.0	0.0	0.0001325556733828208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018975332068311195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010267516945413708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptococcales|f__Peptococcaceae|g__uncultured	0.000638045756995716	0.0	0.0	0.0	0.0	0.0	0.0	0.00044802867383512545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00030175015087507544	0.0	0.0	0.0	0.0005683612251341964	0.0	0.0002196547028071871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002260290268855579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001561442773122365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.837044892188053e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023573785950023574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006264192310703939	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Anaerovoracaceae|__	0.0	0.0	0.0	0.0011275062503063875	0.0	0.0	0.0	0.0	0.0	0.0	0.0008326972451599472	0.0	0.0	0.0	0.0	0.00042583392476933996	0.0033075650936502444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013775911834164262	0.0	0.0	0.010500628558751756	0.0008603207767467584	0.00875781948168007	0.0	0.0	0.0	0.0	0.0	0.002628216827888301	0.0	0.0005188792208828929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001957688664351121	0.0	0.030092694284584633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006602426837972877	0.0	0.0	0.0	0.0	0.0	0.004722948469258666	0.00031113876789047915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002768235333355568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024186721489902045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Anaerovoracaceae|g__Family_XIII_AD3011_group	0.008932640597940024	0.0	0.0	0.0	0.0	0.0	0.0005443658138268917	0.0010182469859889216	0.0	0.0012684989429175475	0.0002775657483866491	0.00029584048281166794	0.0005210368633580826	0.0	0.0010283465975140839	0.0	0.0005769008884273682	0.0014746543778801843	0.0	0.0009193590753874441	0.0	0.001978114478114478	0.0	0.0	0.003608962918897482	0.0	0.0	0.004521259539536972	0.0	0.0	0.0013281314850170168	0.0	0.0	0.00010176735981546185	0.0	0.0	0.0	0.0	0.0	0.0011632415664986429	0.0003697404422095689	0.0	0.011319630622579685	0.0004095004095004095	0.0	0.0	0.0017651137867994704	0.0	0.0006205511954736265	0.0005447536037546095	0.001277241159096352	0.0	0.0002957486136783734	0.0037719298245614034	0.0	0.0	0.0	0.0003387342629706995	0.0	0.0	0.0	0.0004707959393850228	0.0010345719458574015	0.00023142791020597085	0.00028145229383619476	0.0	0.012346068834859489	0.0	0.0028115801959319947	0.00041515924322400806	0.0	0.00203060769649844	0.0	0.0	0.0	0.0028544243577545195	0.006899833452295979	0.00022198543775528326	0.0	0.0003383092992768639	0.0011906533710373567	0.0008292682926829268	0.0007028197126873015	0.0	0.0	0.0033964473941050168	0.00020948550360315067	0.0004014093929797957	0.0004386542088871343	0.0	0.0002991772625280479	0.0089717506587066	0.0030599034953513004	0.0	0.0008034193527653694	0.0	0.0	0.0	0.0	0.0	0.0019257794201842503	0.0	0.0008007366777435241	0.0	0.0	0.0	0.0	0.0	0.00043423980893448407	0.0020655541664401805	9.38130306299545e-05	0.0	0.0	0.00018624864193698588	0.0	0.0	0.0007739139407697864	0.0	0.0	0.0	0.0009148572822639668	0.0	0.0	0.0	0.0006482791136256483	0.0	0.0006638269624384577	0.0	0.0	0.0	0.0	0.0	0.0	0.00318362149189401	0.0	0.0	0.0	0.0	0.0	0.0	0.0005815221341862324	0.0	0.0	0.0	0.0	0.0	0.0002655135791230466	0.0	0.0	0.0	0.00021435461398306598	0.0	0.0	0.0	0.0002807524164761561	0.0	0.0	0.00020392556716798368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015055467511885896	0.0009396288466055908	0.0022910065805508166	0.0	0.0006088485996482208
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Anaerovoracaceae|g__Family_XIII_UCG-001	0.0	0.0	0.0	0.0002941320652973185	0.0	0.0	0.0003110661793296524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003787878787878788	0.00032182428394096825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00398439445505105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002232475070695044	0.0	0.00022490230805993647	0.0	0.0001804532986863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003603315049845858	0.0	0.0	0.0002360160490913382	0.0	0.0	0.0	0.0	9.38130306299545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015640477555914708	0.0	0.0004269449715370019	0.0	0.0002938727530979086	0.0	0.0	0.0003638745360599665	0.0	0.0	0.0	0.0011630442683724649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006339144215530904	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Anaerovoracaceae|g__Eubacterium_brachy_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005325128690610023	0.0002605184316790413	0.0	0.0	0.0008516678495386799	0.0	0.0	0.0	0.00030645302512914805	0.0	0.0	0.0	0.0018039401851412296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025045917515444983	0.0	0.0	0.00038774718883288094	0.0	0.0	0.0	0.0	0.0	0.0	0.0010086364495996974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016670371193598578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035688793718772306	0.0	0.0	0.0	0.0007069504390534306	0.0	0.0008152708667172697	0.0	0.0	0.0	0.0	0.0	0.00039478878799842083	0.0	0.00037397157816005983	0.000333522329319948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102855463584268	0.0	0.0	0.0	0.0	0.00011837821840781296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Anaerovoracaceae|g__Eubacterium_nodatum_group	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016291951775822744	0.0	0.00023063617143955411	0.0	0.0	0.0	0.0	0.0	0.0	0.00015384023691396485	0.0	0.0	0.0	0.0	0.0	0.00018389959082341041	0.0	0.0004362482649216736	0.00037159372419488026	0.0	0.0	6.593913817546405e-05	0.0	0.00024902465344069064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018468871015787905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005465974309920743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007578149668455952	0.0	0.00030751658393006194	0.0	0.0	0.0	0.000520074890784273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003770739064856712	0.002854466794522992	0.0	0.0	0.0008227374719521316	0.0	0.0	0.0	0.0004177780634379921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001505751972535084	0.0	0.0	0.0	0.0	0.000942951438000943	0.0	0.0	0.00039179835444691133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048514251061249243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004064532266133066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037306472673008767	0.0	0.0	0.0	0.0016085790884718498	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Clostridioides	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017661423135896418	0.0	0.0	0.0	0.0007164256871173636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003133159268929504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005269320843091335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003490713806220631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002835672763363108	0.007552141915994472	0.0	0.10313618185645128	0.0	0.00015314873805439844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales-Tissierellales|f__Peptostreptococcaceae|g__Intestinibacter	0.0005468963631391851	0.0	0.00031302170283806343	0.0	0.0	0.011171541966779362	0.00451045960027996	0.0	0.0	0.00034595425715933114	0.0	0.0035500857937400153	0.0017584994138335288	0.0	0.0	0.0018925952211970665	0.0	0.0	0.0	0.0	0.00042498937526561835	0.0	0.01710266194657717	0.0	0.0	0.00016515276630883568	0.0009126169290440338	0.0020842685820560507	0.0005934522435791764	0.0005449591280653951	0.001079106831576326	0.0	0.0	0.00023745717290274431	0.0	0.0	0.0	0.0008527945421149305	0.0	0.0	0.00044368853065148263	0.0	0.0005361930294906167	0.0	0.0	0.008421773365285861	0.0	0.0	0.0001460120459937945	0.0027656721421387863	0.0	0.0	0.0004805914972273567	0.0029824561403508773	0.001555901311402534	0.0	0.0	0.0035567097611923447	0.005860805860805861	0.0	0.015301819350174706	0.0	0.0	0.0	0.0	0.0	0.0	0.00024715768660405336	0.0	0.0	0.0017365821891789223	0.0	0.000520074890784273	0.0	0.0	0.000570884871550904	0.0010111824886985487	0.0	0.001965647961810268	0.0	0.0008557821104331002	0.0	0.00044980461611987294	0.00033942411042597724	0.00014436263894903998	0.0	0.020613373554550025	0.0062441461130190445	0.0004825196297758477	0.0010584932578581619	0.0	0.0	0.0	0.0	0.009801716103737507	0.0010083609932355782	0.0	0.0	0.0	0.0	0.002810596991620257	0.0	0.0	0.0	0.0	0.0028321925890960587	0.0	0.001656274356975838	0.0	0.0021742675436212428	0.0034710821333083165	0.0005414451663713329	0.0004866856705833275	0.0	0.0018424349620458397	0.0	0.0	0.0008841453787615649	0.0023943732229261237	0.0	0.0010368382532324957	0.0004153255113695359	0.0	0.0008423347537409573	0.003418198962753418	0.0	0.01371909055706146	0.0024813895781637717	0.0	0.000729888952609353	0.0	0.0003795066413662239	0.0012839607621591084	0.004016260959004751	0.0	0.0	0.0006549741649079397	0.004293143064457613	0.0	0.0	0.004724867340263139	0.0	0.006003457488606003	0.0014422161147242102	0.00016657643776287845	0.0034298396045596693	0.0030723714155666817	0.00026785235977928965	0.0003784151971543177	0.0033156826842183403	0.0008574184559322639	0.004063084736701417	0.0	0.0	0.01572213532266474	0.0	0.0009386146048432514	0.0011215906194239102	0.0	0.0	0.0	0.0011629838843661739	0.006856478791400349	0.004093023255813954	0.0	0.0	0.0003961965134706815	0.0	0.0	0.0007528703180877094	0.0006088485996482208
